Date,PC1,PC2,PC3,PC4,PC5
2025-09-09,-0.28558520155447614,-0.181758198868462,0.1587355979619006,-0.2483956346420173,-0.42230789826164766
2025-09-10,-0.01772791459677871,-0.16814429983909257,0.0345514249531135,-0.14773339516100895,-0.8147424735375437
2025-09-11,-0.03501759690034387,-0.3504559162211124,0.0360902728206626,-0.2582509614320312,-0.09413583420975703
2025-09-12,-0.014171892943133046,0.03566167024508193,-0.24256231725254476,0.6119986968584898,0.6263740387831874
2025-09-15,0.16681967557025756,-0.3291222753610466,-0.10909666266323194,0.16005700313885657,-0.17816650815171817
2025-09-16,0.2198699928924177,0.09863793973089494,0.018244187969584245,-0.3240105939940198,0.5754331844874113
2025-09-17,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-09-18,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-09-19,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-09-22,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-09-23,-2.331237981385348,-1.082015816241699,0.7639003867085813,-0.3661359658107156,0.8085387861418807
2025-09-24,-0.14967780278209794,-0.043943574313453665,0.0347370387031447,0.09066583288713331,-0.04103944156822233
2025-09-25,0.2774798621393022,1.5607746432898562,-0.1621308056729307,0.9207781532295627,-0.0811544947618218
2025-09-26,0.29841590373146915,-0.28453729052591004,0.13641370567773817,0.13795008262586805,-0.8720287214816674
2025-09-29,0.03297193853624866,-0.22895153949707878,-0.15885833614537756,0.07447923684611849,0.1003269775032953
2025-09-30,0.14677542775697486,-0.6933939947487138,-0.2302910490422309,-1.3879569492756456,-1.3487192597720257
2025-10-01,-0.2967855479024372,0.4310386475039135,-0.14623040200541088,0.4560795316248005,1.5157110097006747
2025-10-02,-0.16262531933502972,-0.35554624951863295,-0.07810065395278327,0.3084311999814024,-0.3473882866178546
2025-10-03,0.3077265373070124,0.2116759810487324,0.2798927249304754,-0.2677508790349763,0.13467318557303434
2025-10-06,1.5690046194382183,-0.8087912881856656,-0.5292848468829601,-0.3638434266740457,-1.7378385902017786
2025-10-07,-0.39479412379033646,0.10401866704777235,0.04023434009983118,0.039268351334220984,0.21198206727085
2025-10-08,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-10-09,-0.18064592979211283,-0.0350435235049294,0.1260381564807857,-0.3160567436055542,-0.07074072291863095
2025-10-10,-0.9567816799529993,-0.22636770551906016,-0.4756351723901349,0.3586736640057127,0.0715820947009915
2025-10-13,0.7330942130640816,-0.7787181513559918,-0.40190435954535186,0.3512505819690162,0.7467694326822091
2025-10-14,0.6215728318012941,0.16999200150022414,0.4654720556788029,-0.3873111658499369,0.24606950136462302
2025-10-15,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-10-16,-0.07460730689634504,0.26700453541556807,-0.04801548435381409,0.21534685126450565,-0.03902517297565816
2025-10-17,0.203942388140364,0.06607760838362418,-0.06329202538547354,0.14515202242784223,-0.32331210442285285
2025-10-20,0.12978637425447953,0.446652053554646,-0.16282975847337905,0.4751884230306794,0.005581980357553318
2025-10-21,-1.5215774519624659,-0.03516866281645541,0.28452055326204556,0.03641913604322176,0.47157790884451617
2025-10-22,0.30528446250118607,0.08310316795419997,-0.053550810495280925,-0.19230006868656677,0.1925564642759881
2025-10-23,0.051095233097045376,-0.25774033981499306,0.02362127360854505,-0.28168628918529487,-0.028464550017659608
2025-10-24,-0.3652154436956955,-0.36051214100531953,0.12774861208963328,-0.33833156547552123,0.1530349160374226
2025-10-27,0.2707404893995852,0.5619696062716643,-0.131192174034545,0.4317964628799472,-0.5679718121154513
2025-10-28,0.15972450769849844,-0.19675986881508326,-0.09197002213935954,0.0882142729571864,-0.23603270049533356
2025-10-29,-0.13380672886071918,-0.07817630328680246,-0.9224610434325003,0.08301813910423131,-0.057661600160958046
2025-10-30,-0.49984309416564815,-0.5400409414845527,0.036808601251226446,0.10132212973552425,-0.059788052063516645
2025-10-31,-0.6797477795090172,0.19160328332217297,0.16435772689516898,-0.15221276810557594,0.354732845311969
2025-11-03,0.4040417552394034,0.41095277269845343,-0.149553500678327,0.29531355342355975,-0.3096915444871846
2025-11-04,-0.11880554224574688,-0.0177139199052379,-0.055975925072913525,0.2300322895445268,-0.1257716038296725
2025-11-05,-0.21395943753704233,1.2208854993565745,-0.25162861798303054,1.1948645769884698,-0.13882899101432536
2025-11-06,0.0034579811506938356,-0.3377807022088061,0.016461737319321528,-0.23193459069705416,-0.03683361681930086
2025-11-07,-0.38931791259355053,0.23845233246698386,0.019866379834223093,0.24493281889017285,0.2880067217515665
2025-11-10,0.608945859876227,0.7617795429151089,-0.22445593928198473,0.43830556398173237,-0.49798084139287246
2025-11-11,0.2419527176404711,0.7444698034298082,0.23191235073340682,-0.954194541956524,0.29419810264895757
2025-11-12,0.18581433166891095,-1.041235378250181,-0.014439217125076067,-0.48109360244709143,0.1172803645773317
2025-11-13,0.04192522115183704,0.04168921036523604,0.24099999004024963,0.47959672701538125,-0.04189543451984366
2025-11-14,0.597040478698107,0.2362067908920332,-0.12064885616636084,-0.07960542691390866,0.3034655075338004
2025-11-17,-1.0095483471917395,-0.5008875555781638,0.194012630011762,-0.10646121025514073,-0.07612760768290312
2025-11-18,-1.0389980285851053,-0.05327442030940672,0.5866974963224966,0.475589123166356,0.3265831647576229
2025-11-19,1.4645177576195443,-0.21357037670310325,-0.20686240117071578,-0.4539732865025534,-1.0901939377751246
2025-11-20,2.5999578502468923,-1.7279396150964745,-1.4780294394911122,1.8992380051571651,3.1482497271791687
2025-11-21,-2.884064108944298,3.0143357348635393,1.5859207068707795,-1.8583233375954649,-3.108712696503632
2025-11-24,-0.7158638776157412,-0.17876045801468377,0.28733395742216516,-0.5925941106704979,0.38848503976935356
2025-11-25,0.570510342383821,-1.7546902900875245,0.14382168595389686,-1.4581524460977542,-0.4369424013449272
2025-11-26,0.21382229860120444,1.6806475044898472,-0.14745518750282963,0.6871935431810803,-0.22779283743472253
2025-11-28,2.2392979873893664,-0.34584922159195813,-0.7370475327899773,0.5681999209240627,-0.3426839775007772
2025-12-01,0.7613538224218636,0.03324020294152239,-1.7806459113594624,-1.6821023170100977,0.5624420257261573
2025-12-02,-1.570465472374544,-4.581184817556989,-1.081891066032357,3.26206732183731,3.3058470701642926
2025-12-03,-0.11880554224574688,-0.0177139199052379,-0.055975925072913525,0.2300322895445268,-0.1257716038296725
2025-12-04,0.016321166045654607,1.155732197779043,0.7442871734662,1.485887585512514,-0.08424609240787163
2025-12-05,4.228981707402034,3.7210072094577002,1.5221647110408445,-5.40257239030766,-3.4280936307355567
2025-12-08,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-12-09,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-12-10,-0.7312459830818043,-1.0007466156192386,-0.8799281406503789,-0.23863023360770655,0.45011749254221334
2025-12-11,0.3679604638367218,1.5339507775569068,-0.31564565280869644,0.9708586153377201,-0.3305980265897961
2025-12-12,2.0920091425272926,-0.41435547443287,-0.4622585354640428,-0.3662766095015413,0.603653558227367
2025-12-15,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-12-16,1.4733422311153992,0.4160097313153372,0.5367317142937885,-1.143815014049601,0.43931304354840006
2025-12-17,11.595623315766654,-10.823233608914537,-8.39388510148689,13.041334584610476,20.721529003305125
2025-12-18,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2025-12-19,0.6358542134048512,0.22078302226310467,0.04086950771898325,-0.6080537666896201,-0.5115444413307189
2025-12-22,1.2499099738058985,-0.02765754715115054,0.7449139942968066,-0.06115510932367951,-0.49713090942771265
2025-12-23,0.7828478360292724,-0.20918142788875688,-0.125702245145344,-0.20179995212683816,-0.47997334675674685
2025-12-24,0.2156508915205969,0.4429256270790917,-0.0649008714871794,-0.23608731716805967,0.4271600410735593
2025-12-26,2.533625697314628,-1.2056688805395241,0.10356832172063385,-2.1407531536247704,-1.1687539445788897
2025-12-29,1.6902357367776677,2.0836457032511992,0.37489879725886366,-0.7684447506715931,-0.7376131567987365
2025-12-30,1.5657420946395344,-0.5931374765498986,-0.4935324159251515,0.09182942437624127,0.42477248248173594
2025-12-31,0.892444271453073,-0.20552845966010438,-0.179612523386611,-0.22157754727451856,0.09160972939420294
2026-01-02,1.6855471019617567,1.2305493211122498,1.4010469135549244,0.9316846938963405,-0.45528596146082334
2026-01-05,1.0011391330634585,-0.2688616617051924,-0.45026457758462063,0.6328575878960467,-0.42979626750178024
2026-01-06,0.6907712596759907,0.06010382228444409,-1.4957399987810447,-0.8580786567897557,-2.0956337472661875
2026-01-07,-1.0998028920272958,-0.7091886503364401,0.527303088309055,-1.2565869371190177,0.5179291279940789
2026-01-08,0.6608414980101396,2.1413427912425127,-0.26333201854489086,0.6596186206394362,0.8346174221141297
2026-01-09,1.335036276946984,-0.7072825177759741,1.6324672719035789,0.8621883073708771,-0.2528360117084366
2026-01-12,1.9281695341554632,0.21919405833694983,0.9929695504310675,-0.5890235448004082,-0.5403800854811353
2026-01-13,2.096972803235544,0.6224505821973298,-0.5688021987676692,0.5855148480875106,-1.0711887156538196
2026-01-14,0.4407489304950489,0.34404768809484315,0.08633201949697554,-0.667558691258831,0.4565498683789023
2026-01-15,0.8230504344562792,1.0741003421815596,0.36074998482860804,0.8303332741199422,-0.2613245634809698
2026-01-16,1.8029335730599558,1.6527689291014653,0.5420266779730312,0.037983728894867286,1.277377636743045
2026-01-20,-0.12125950948613988,-0.3685936369017619,0.9151575845907571,-3.648367111433898,1.4551399099806173
2026-01-21,-0.7662350444308688,-0.9182694688094165,1.4595337405654634,1.6319918557879525,-0.45883060693999883
2026-01-22,-0.9173453741802556,0.12051118973828333,-1.1552511143892163,-0.037950671242948375,0.009988567991080503
2026-01-23,1.525171262266456,-0.9620837096940688,-0.883177326709228,0.06338323937062333,0.20256182998936048
2026-01-26,1.1131403898306662,0.37397998887319756,-0.4979071086559343,0.8332407328079657,0.12714066965609538
2026-01-27,1.3857000139237063,-1.2292946667498181,0.8440356098925235,0.37443278981078465,0.40579857411043796
2026-01-28,0.48099935751252865,0.15638566409616417,2.0930198643885647,0.0015682241563415027,0.034872106324562835
2026-01-29,0.8054657590858033,-0.19018604098616368,0.2994400836935485,-0.21146203649948236,0.12315711552059998
2026-01-30,-2.1100163334668327,-1.135906963182392,0.6132363672890362,-0.776500540152572,-0.26268220602125175
2026-02-02,-0.9745255389888022,-1.352865711064411,2.6310098685021956,0.7768380451656987,-0.25318107099231413
2026-02-03,0.5260568360299287,1.747894700011489,-0.20711132077781688,1.4003963062223743,-0.43846667884887514
2026-02-04,-0.13656891157776588,-0.15069302377463967,-0.45647991646989383,-1.2536557077877784,0.2899952398544803
2026-02-05,-0.20643874243664048,0.715310837923641,-1.5354550293553968,-1.438086006412198,-0.5216444780581924
2026-02-06,2.260732112125347,0.4670719586733119,-0.540616303075727,0.19943393235890325,-1.0297222271360622
2026-02-09,0.40748544464774084,1.4244429179562408,-0.642703073332991,-1.7795018353122891,0.7958808015154166
2026-02-10,-0.775897337447431,-0.07662393700102192,-0.7080836544480466,0.4951861190203087,1.2815369842080846
2026-02-11,0.10539061968690706,0.06505100868030271,-0.6449928075226848,-0.5505812767855788,0.10009252520848902
2026-02-12,-0.42207565716264983,-0.08784458759969516,0.007773283016269961,0.20607341711016056,-0.06156321887393752
2026-02-13,-0.4732207325883569,0.9014846751816583,0.05072474640620493,0.4405845378152143,-0.6179748344963123
2026-02-17,-2.1577977190662434,0.7573999672374407,-6.346923085823291,0.6352363025546734,-1.186740960460119
2026-02-18,1.2803022262182098,-0.2967635814748686,6.37329419085432,2.048772139303379,-0.3016248133152506
2026-02-19,-0.6170851361854451,-1.1461311550146365,-0.39879194222208236,-1.113929909225628,0.7059330604866502
2026-02-20,0.5231397387368477,-0.5934526892299518,-0.6456907907928165,0.17903818220815432,-1.0498363961017778
2026-02-23,-0.48741752686116063,1.6724523577066823,0.0630160715971698,0.550790700382834,-0.6111327973242615
2026-02-24,-0.24695827606302945,0.6784274523328697,0.27971202240452386,0.8116712187030691,0.11841475656216871
2026-02-25,0.07046571911758413,-0.1109813856334626,0.05572047356741802,-0.2841792429470781,-0.06897532551011812
2026-02-26,0.20654173814668564,0.36201357964842606,-0.1831862830349876,0.5299497650617688,-0.3663902524035386
2026-02-27,0.7071124164243416,0.04042403780834098,2.6635249990388155,0.982178002980552,0.5813682491896637
2026-03-02,-0.2344722476454519,-0.5223078956821608,-3.4636183685776443,-0.15210118185960053,0.6881341401931302
2026-03-03,-1.509985893958471,0.18115454888577304,0.7795129053251106,-1.3363584316787567,-0.746894834967513
2026-03-04,0.16209134067417325,0.026229345454140667,-0.0029644094330227187,-0.18859117795758573,0.04177354243832486
2026-03-05,-1.2188255993327726,0.34756716720576236,-0.10668713147718872,1.228247481073065,0.08828828834243152
2026-03-06,-0.1825639234073727,0.21282717924123512,0.15980578221842018,-0.3583652464155847,-0.027060415702746383
2026-03-09,-0.3617675434991675,-0.8869902204547084,3.0876723731248243,1.9930350238243668,-0.5084472039995448
2026-03-10,0.24767231612232282,-1.5146005509668654,0.33041065848911305,-1.9867146849835486,0.4572157832196013
2026-03-11,0.054208628059899025,0.2523864107108136,-2.9840184601953053,-1.3867412222496824,-0.00614993148815268
2026-03-12,-1.3542468339917497,-1.9909844928984206,0.44124234649723865,-1.0979050545634392,0.18701059507177845
2026-03-13,1.0127080361562166,0.8786230802418723,-0.16299117069832825,-0.07907790928030767,0.00604285404630552
2026-03-16,-0.36166939456494834,0.8209618964851667,-0.7583659952034814,1.124652903889938,0.005654131460298461
2026-03-17,0.016262544599114515,-0.141670613541103,-0.4314052621705213,-0.11551602336770714,-0.6880407130926156
2026-03-18,-0.09121019330952301,1.4631214606823062,-0.09451287066729815,0.7790787279708535,-0.5485748203741043
2026-03-19,-3.178303132910957,1.8691117416733878,1.1150503359811692,0.4025872257081236,0.40950459460603217
2026-03-20,-0.5488625832634695,-1.8052050898717122,0.27813466507629475,-1.0941716714145309,0.11244214684295752
2026-03-23,0.2360243819602615,-1.079244255043375,-0.5861982681634479,-0.3248164910387884,1.0959862068966866
2026-03-24,1.3685347235449354,-0.45380025986463624,0.019409147903709328,-1.0144020828760347,-0.09664834426076659
2026-03-25,1.0149306292118603,-0.22418128415700211,-0.3181576500606061,0.19665181214580757,0.07381082660477077
2026-03-26,0.00921535810369447,-0.21866816407740292,0.10074367016546346,-0.4277068207231312,0.22718476374972607
2026-03-27,-1.080843359301449,-0.22883210703595372,0.09428783930194676,0.30616380903775037,-0.43716193988408947
2026-03-30,0.32783797958548005,-0.3207338414347881,0.351616161171231,-1.4150501548808414,-1.1390068504259234
2026-03-31,0.7678770384911682,1.1504180778858077,-0.9926738875714447,2.450038580734333,3.297453918938736
2026-04-01,0.6666325652114073,-0.14227807524484465,0.13002062093673733,-0.9928021975792352,-1.2409658974250408
2026-04-02,-0.08378863429116742,-0.02529375002576565,-0.003602102543369362,-0.011589532450395675,-0.008143028525351441
2026-04-06,1.4874192073093035,-0.8672335045588085,0.49434540473641214,-3.280800062230556,0.7905024575437053
2026-04-07,-0.5641354549888473,0.17989449389904688,0.024286512006732566,0.15441248646152692,0.6938082781721274
2026-04-08,0.821820732430572,0.8998807537700692,-0.4272237175418152,0.9668580663465571,-0.31172394044899443
2026-04-09,0.15990519147269572,1.455816385488028,-0.20590556388931336,0.9702861962494536,-0.6621828594870511
2026-04-10,-0.4060018956525663,0.8812549028188656,-0.12181970612519356,0.7776023489655248,0.4995168246650068
2026-04-13,-0.5704215365714382,-1.7494937973692408,0.292947266961464,-1.1872797327673719,0.5008460060194934
2026-04-14,0.5661316599688204,0.8519474949959682,-0.06126088090420007,0.0057242778221081,-0.052575834347359726
